"PSU","Island","BFISH","STRATA_2020","SAMPLE_DEPTH_M","SPECIES_CD","LENGTH_CM","CPUE","GEAR","YEAR"
11830,"Maui Nui","BFISH_2022_F","S22",303.5808,"ETCA",0,0,"Fishing","2022"
11830,"Maui Nui","BFISH_2022_F","S22",303.5808,"ETCO",0,0,"Fishing","2022"
11830,"Maui Nui","BFISH_2022_F","S22",303.5808,"APRU",0,0,"Fishing","2022"
11830,"Maui Nui","BFISH_2022_F","S22",303.5808,"PRFI",0,0,"Fishing","2022"
11830,"Maui Nui","BFISH_2022_F","S22",303.5808,"HYQU",0,0,"Fishing","2022"
11830,"Maui Nui","BFISH_2022_F","S22",303.5808,"PRZO",0,0,"Fishing","2022"
11832,"Maui Nui","BFISH_2022_F","S19",271.5768,"HYQU",0,0,"Fishing","2022"
11832,"Maui Nui","BFISH_2022_F","S19",271.5768,"PRZO",0,0,"Fishing","2022"
11832,"Maui Nui","BFISH_2022_F","S19",271.5768,"ETCO",0,0,"Fishing","2022"
11832,"Maui Nui","BFISH_2022_F","S19",271.5768,"ETCA",0,0,"Fishing","2022"
11832,"Maui Nui","BFISH_2022_F","S19",271.5768,"PRSI",0,0,"Fishing","2022"
11832,"Maui Nui","BFISH_2022_F","S19",271.5768,"APRU",0,0,"Fishing","2022"
11832,"Maui Nui","BFISH_2022_F","S19",271.5768,"PRFI",0,0,"Fishing","2022"
11834,"Maui Nui","BFISH_2022_F","S21",299.9232,"APRU",0,0,"Fishing","2022"
11834,"Maui Nui","BFISH_2022_F","S21",299.9232,"PRFI",0,0,"Fishing","2022"
11834,"Maui Nui","BFISH_2022_F","S21",299.9232,"PRZO",0,0,"Fishing","2022"
11834,"Maui Nui","BFISH_2022_F","S21",299.9232,"HYQU",0,0,"Fishing","2022"
11834,"Maui Nui","BFISH_2022_F","S21",299.9232,"ETCA",0,0,"Fishing","2022"
11834,"Maui Nui","BFISH_2022_F","S21",299.9232,"PRSI",0,0,"Fishing","2022"
11834,"Maui Nui","BFISH_2022_F","S21",299.9232,"ETCO",0,0,"Fishing","2022"
11872,"Maui Nui","BFISH_2022_F","S21",252.3744,"ETCO",0,0,"Fishing","2022"
11872,"Maui Nui","BFISH_2022_F","S21",252.3744,"PRSI",0,0,"Fishing","2022"
11872,"Maui Nui","BFISH_2022_F","S21",252.3744,"ETCA",0,0,"Fishing","2022"
11872,"Maui Nui","BFISH_2022_F","S21",252.3744,"APRU",0,0,"Fishing","2022"
11872,"Maui Nui","BFISH_2022_F","S21",252.3744,"PRZO",0,0,"Fishing","2022"
11872,"Maui Nui","BFISH_2022_F","S21",252.3744,"HYQU",0,0,"Fishing","2022"
11872,"Maui Nui","BFISH_2022_F","S21",252.3744,"PRFI",0,0,"Fishing","2022"
11945,"Maui Nui","BFISH_2022_F","S22",310.896,"ETCO",0,0,"Fishing","2022"
11945,"Maui Nui","BFISH_2022_F","S22",310.896,"PRSI",0,0,"Fishing","2022"
11945,"Maui Nui","BFISH_2022_F","S22",310.896,"PRFI",0,0,"Fishing","2022"
11945,"Maui Nui","BFISH_2022_F","S22",310.896,"APRU",0,0,"Fishing","2022"
11945,"Maui Nui","BFISH_2022_F","S22",310.896,"ETCA",30.5,1.62048290390536,"Fishing","2022"
11945,"Maui Nui","BFISH_2022_F","S22",310.896,"ETCA",21,1.62048290390536,"Fishing","2022"
11945,"Maui Nui","BFISH_2022_F","S22",310.896,"PRZO",0,0,"Fishing","2022"
11945,"Maui Nui","BFISH_2022_F","S22",310.896,"HYQU",0,0,"Fishing","2022"
11945,"Maui Nui","BFISH_2022_F","S22",310.896,"ETCA",30,1.62048290390536,"Fishing","2022"
11945,"Maui Nui","BFISH_2022_F","S22",310.896,"ETCA",24,1.62048290390536,"Fishing","2022"
12054,"Maui Nui","BFISH_2022_F","S22",285.2928,"ETCO",0,0,"Fishing","2022"
12054,"Maui Nui","BFISH_2022_F","S22",285.2928,"ETCA",0,0,"Fishing","2022"
12054,"Maui Nui","BFISH_2022_F","S22",285.2928,"APRU",0,0,"Fishing","2022"
12054,"Maui Nui","BFISH_2022_F","S22",285.2928,"PRZO",0,0,"Fishing","2022"
12054,"Maui Nui","BFISH_2022_F","S22",285.2928,"PRFI",0,0,"Fishing","2022"
12054,"Maui Nui","BFISH_2022_F","S22",285.2928,"PRSI",0,0,"Fishing","2022"
12054,"Maui Nui","BFISH_2022_F","S22",285.2928,"HYQU",0,0,"Fishing","2022"
12157,"Maui Nui","BFISH_2022_F","S23",393.192,"PRFI",0,0,"Fishing","2022"
12157,"Maui Nui","BFISH_2022_F","S23",393.192,"APRU",0,0,"Fishing","2022"
12157,"Maui Nui","BFISH_2022_F","S23",393.192,"ETCO",0,0,"Fishing","2022"
12157,"Maui Nui","BFISH_2022_F","S23",393.192,"PRSI",0,0,"Fishing","2022"
12157,"Maui Nui","BFISH_2022_F","S23",393.192,"ETCA",0,0,"Fishing","2022"
12157,"Maui Nui","BFISH_2022_F","S23",393.192,"HYQU",0,0,"Fishing","2022"
12157,"Maui Nui","BFISH_2022_F","S23",393.192,"PRZO",0,0,"Fishing","2022"
12179,"Maui Nui","BFISH_2022_F","S15",172.8216,"HYQU",63,1,"Fishing","2022"
12179,"Maui Nui","BFISH_2022_F","S15",172.8216,"ETCA",0,0,"Fishing","2022"
12179,"Maui Nui","BFISH_2022_F","S15",172.8216,"APRU",0,0,"Fishing","2022"
12179,"Maui Nui","BFISH_2022_F","S15",172.8216,"ETCO",0,0,"Fishing","2022"
12179,"Maui Nui","BFISH_2022_F","S15",172.8216,"PRSI",0,0,"Fishing","2022"
12179,"Maui Nui","BFISH_2022_F","S15",172.8216,"PRZO",0,0,"Fishing","2022"
12179,"Maui Nui","BFISH_2022_F","S15",172.8216,"PRFI",0,0,"Fishing","2022"
12284,"Maui Nui","BFISH_2022_F","S24",384.9624,"ETCO",0,0,"Fishing","2022"
12284,"Maui Nui","BFISH_2022_F","S24",384.9624,"HYQU",0,0,"Fishing","2022"
12284,"Maui Nui","BFISH_2022_F","S24",384.9624,"PRZO",0,0,"Fishing","2022"
12284,"Maui Nui","BFISH_2022_F","S24",384.9624,"APRU",0,0,"Fishing","2022"
12284,"Maui Nui","BFISH_2022_F","S24",384.9624,"PRFI",0,0,"Fishing","2022"
12284,"Maui Nui","BFISH_2022_F","S24",384.9624,"ETCA",0,0,"Fishing","2022"
12284,"Maui Nui","BFISH_2022_F","S24",384.9624,"PRSI",0,0,"Fishing","2022"
12501,"Maui Nui","BFISH_2022_F","S24",357.5304,"APRU",0,0,"Fishing","2022"
12501,"Maui Nui","BFISH_2022_F","S24",357.5304,"ETCO",0,0,"Fishing","2022"
12501,"Maui Nui","BFISH_2022_F","S24",357.5304,"HYQU",0,0,"Fishing","2022"
12501,"Maui Nui","BFISH_2022_F","S24",357.5304,"PRSI",0,0,"Fishing","2022"
12501,"Maui Nui","BFISH_2022_F","S24",357.5304,"PRFI",0,0,"Fishing","2022"
12501,"Maui Nui","BFISH_2022_F","S24",357.5304,"ETCA",25,1.62048290390536,"Fishing","2022"
12501,"Maui Nui","BFISH_2022_F","S24",357.5304,"ETCA",29,1.62048290390536,"Fishing","2022"
12501,"Maui Nui","BFISH_2022_F","S24",357.5304,"PRZO",0,0,"Fishing","2022"
12537,"Maui Nui","BFISH_2022_F","S20",317.2968,"ETCO",0,0,"Fishing","2022"
12537,"Maui Nui","BFISH_2022_F","S20",317.2968,"PRFI",0,0,"Fishing","2022"
12537,"Maui Nui","BFISH_2022_F","S20",317.2968,"PRZO",0,0,"Fishing","2022"
12537,"Maui Nui","BFISH_2022_F","S20",317.2968,"APRU",0,0,"Fishing","2022"
12537,"Maui Nui","BFISH_2022_F","S20",317.2968,"HYQU",0,0,"Fishing","2022"
12537,"Maui Nui","BFISH_2022_F","S20",317.2968,"PRSI",0,0,"Fishing","2022"
12537,"Maui Nui","BFISH_2022_F","S20",317.2968,"ETCA",0,0,"Fishing","2022"
12571,"Maui Nui","BFISH_2022_F","S07",149.0472,"ETCA",0,0,"Fishing","2022"
12571,"Maui Nui","BFISH_2022_F","S07",149.0472,"PRFI",0,0,"Fishing","2022"
12571,"Maui Nui","BFISH_2022_F","S07",149.0472,"HYQU",0,0,"Fishing","2022"
12571,"Maui Nui","BFISH_2022_F","S07",149.0472,"ETCO",0,0,"Fishing","2022"
12571,"Maui Nui","BFISH_2022_F","S07",149.0472,"PRZO",0,0,"Fishing","2022"
12571,"Maui Nui","BFISH_2022_F","S07",149.0472,"PRSI",0,0,"Fishing","2022"
12571,"Maui Nui","BFISH_2022_F","S07",149.0472,"APRU",0,0,"Fishing","2022"
12649,"Maui Nui","BFISH_2022_F","S24",341.0712,"PRFI",0,0,"Fishing","2022"
12649,"Maui Nui","BFISH_2022_F","S24",341.0712,"APRU",0,0,"Fishing","2022"
12649,"Maui Nui","BFISH_2022_F","S24",341.0712,"ETCA",0,0,"Fishing","2022"
12649,"Maui Nui","BFISH_2022_F","S24",341.0712,"ETCO",0,0,"Fishing","2022"
12649,"Maui Nui","BFISH_2022_F","S24",341.0712,"HYQU",0,0,"Fishing","2022"
12649,"Maui Nui","BFISH_2022_F","S24",341.0712,"PRSI",0,0,"Fishing","2022"
12649,"Maui Nui","BFISH_2022_F","S24",341.0712,"PRZO",0,0,"Fishing","2022"
12911,"Maui Nui","BFISH_2022_F","S22",324.612,"ETCO",0,0,"Fishing","2022"
12911,"Maui Nui","BFISH_2022_F","S22",324.612,"APRU",0,0,"Fishing","2022"
12911,"Maui Nui","BFISH_2022_F","S22",324.612,"ETCA",34,1.62048290390536,"Fishing","2022"
12911,"Maui Nui","BFISH_2022_F","S22",324.612,"PRZO",0,0,"Fishing","2022"
12911,"Maui Nui","BFISH_2022_F","S22",324.612,"HYQU",0,0,"Fishing","2022"
12911,"Maui Nui","BFISH_2022_F","S22",324.612,"PRSI",0,0,"Fishing","2022"
12911,"Maui Nui","BFISH_2022_F","S22",324.612,"PRFI",0,0,"Fishing","2022"
12919,"Maui Nui","BFISH_2022_F","S22",309.0672,"PRSI",0,0,"Fishing","2022"
12919,"Maui Nui","BFISH_2022_F","S22",309.0672,"PRZO",0,0,"Fishing","2022"
12919,"Maui Nui","BFISH_2022_F","S22",309.0672,"ETCA",0,0,"Fishing","2022"
12919,"Maui Nui","BFISH_2022_F","S22",309.0672,"APRU",0,0,"Fishing","2022"
12919,"Maui Nui","BFISH_2022_F","S22",309.0672,"PRFI",0,0,"Fishing","2022"
12919,"Maui Nui","BFISH_2022_F","S22",309.0672,"ETCO",0,0,"Fishing","2022"
12919,"Maui Nui","BFISH_2022_F","S22",309.0672,"HYQU",0,0,"Fishing","2022"
13042,"Maui Nui","BFISH_2022_F","S24",367.5888,"PRFI",0,0,"Fishing","2022"
13042,"Maui Nui","BFISH_2022_F","S24",367.5888,"ETCA",0,0,"Fishing","2022"
13042,"Maui Nui","BFISH_2022_F","S24",367.5888,"HYQU",0,0,"Fishing","2022"
13042,"Maui Nui","BFISH_2022_F","S24",367.5888,"APRU",0,0,"Fishing","2022"
13042,"Maui Nui","BFISH_2022_F","S24",367.5888,"PRZO",0,0,"Fishing","2022"
13042,"Maui Nui","BFISH_2022_F","S24",367.5888,"PRSI",0,0,"Fishing","2022"
13042,"Maui Nui","BFISH_2022_F","S24",367.5888,"ETCO",0,0,"Fishing","2022"
13077,"Maui Nui","BFISH_2022_F","S14",198.4248,"APRU",0,0,"Fishing","2022"
13077,"Maui Nui","BFISH_2022_F","S14",198.4248,"HYQU",0,0,"Fishing","2022"
13077,"Maui Nui","BFISH_2022_F","S14",198.4248,"ETCA",0,0,"Fishing","2022"
13077,"Maui Nui","BFISH_2022_F","S14",198.4248,"PRSI",0,0,"Fishing","2022"
13077,"Maui Nui","BFISH_2022_F","S14",198.4248,"PRZO",0,0,"Fishing","2022"
13077,"Maui Nui","BFISH_2022_F","S14",198.4248,"ETCO",0,0,"Fishing","2022"
13077,"Maui Nui","BFISH_2022_F","S14",198.4248,"PRFI",0,0,"Fishing","2022"
13235,"Maui Nui","BFISH_2022_F","S14",171.45,"HYQU",0,0,"Fishing","2022"
13235,"Maui Nui","BFISH_2022_F","S14",171.45,"PRZO",0,0,"Fishing","2022"
13235,"Maui Nui","BFISH_2022_F","S14",171.45,"PRSI",0,0,"Fishing","2022"
13235,"Maui Nui","BFISH_2022_F","S14",171.45,"ETCA",0,0,"Fishing","2022"
13235,"Maui Nui","BFISH_2022_F","S14",171.45,"APRU",0,0,"Fishing","2022"
13235,"Maui Nui","BFISH_2022_F","S14",171.45,"ETCO",0,0,"Fishing","2022"
13235,"Maui Nui","BFISH_2022_F","S14",171.45,"PRFI",0,0,"Fishing","2022"
13271,"Maui Nui","BFISH_2022_F","S01",102.4128,"PRFI",0,0,"Fishing","2022"
13271,"Maui Nui","BFISH_2022_F","S01",102.4128,"ETCA",0,0,"Fishing","2022"
13271,"Maui Nui","BFISH_2022_F","S01",102.4128,"ETCO",0,0,"Fishing","2022"
13271,"Maui Nui","BFISH_2022_F","S01",102.4128,"PRSI",0,0,"Fishing","2022"
13271,"Maui Nui","BFISH_2022_F","S01",102.4128,"APRU",0,0,"Fishing","2022"
13271,"Maui Nui","BFISH_2022_F","S01",102.4128,"PRZO",0,0,"Fishing","2022"
13271,"Maui Nui","BFISH_2022_F","S01",102.4128,"HYQU",0,0,"Fishing","2022"
13295,"Maui Nui","BFISH_2022_F","S24",372.1608,"HYQU",0,0,"Fishing","2022"
13295,"Maui Nui","BFISH_2022_F","S24",372.1608,"PRZO",0,0,"Fishing","2022"
13295,"Maui Nui","BFISH_2022_F","S24",372.1608,"PRFI",0,0,"Fishing","2022"
13295,"Maui Nui","BFISH_2022_F","S24",372.1608,"PRSI",0,0,"Fishing","2022"
13295,"Maui Nui","BFISH_2022_F","S24",372.1608,"APRU",0,0,"Fishing","2022"
13295,"Maui Nui","BFISH_2022_F","S24",372.1608,"ETCA",0,0,"Fishing","2022"
13295,"Maui Nui","BFISH_2022_F","S24",372.1608,"ETCO",0,0,"Fishing","2022"
13323,"Maui Nui","BFISH_2022_F","S22",299.9232,"ETCO",0,0,"Fishing","2022"
13323,"Maui Nui","BFISH_2022_F","S22",299.9232,"APRU",0,0,"Fishing","2022"
13323,"Maui Nui","BFISH_2022_F","S22",299.9232,"ETCA",23,1.62048290390536,"Fishing","2022"
13323,"Maui Nui","BFISH_2022_F","S22",299.9232,"PRZO",0,0,"Fishing","2022"
13323,"Maui Nui","BFISH_2022_F","S22",299.9232,"PRSI",0,0,"Fishing","2022"
13323,"Maui Nui","BFISH_2022_F","S22",299.9232,"HYQU",0,0,"Fishing","2022"
13323,"Maui Nui","BFISH_2022_F","S22",299.9232,"PRFI",0,0,"Fishing","2022"
13703,"Maui Nui","BFISH_2022_F","S21",282.5496,"HYQU",0,0,"Fishing","2022"
13703,"Maui Nui","BFISH_2022_F","S21",282.5496,"APRU",0,0,"Fishing","2022"
13703,"Maui Nui","BFISH_2022_F","S21",282.5496,"PRFI",0,0,"Fishing","2022"
13703,"Maui Nui","BFISH_2022_F","S21",282.5496,"ETCA",0,0,"Fishing","2022"
13703,"Maui Nui","BFISH_2022_F","S21",282.5496,"ETCO",0,0,"Fishing","2022"
13703,"Maui Nui","BFISH_2022_F","S21",282.5496,"PRSI",0,0,"Fishing","2022"
13703,"Maui Nui","BFISH_2022_F","S21",282.5496,"PRZO",0,0,"Fishing","2022"
13707,"Maui Nui","BFISH_2022_F","S15",206.6544,"PRFI",0,0,"Fishing","2022"
13707,"Maui Nui","BFISH_2022_F","S15",206.6544,"APRU",0,0,"Fishing","2022"
13707,"Maui Nui","BFISH_2022_F","S15",206.6544,"PRZO",0,0,"Fishing","2022"
13707,"Maui Nui","BFISH_2022_F","S15",206.6544,"ETCA",0,0,"Fishing","2022"
13707,"Maui Nui","BFISH_2022_F","S15",206.6544,"HYQU",0,0,"Fishing","2022"
13707,"Maui Nui","BFISH_2022_F","S15",206.6544,"PRSI",0,0,"Fishing","2022"
13707,"Maui Nui","BFISH_2022_F","S15",206.6544,"ETCO",0,0,"Fishing","2022"
13793,"Maui Nui","BFISH_2022_F","S20",313.182,"ETCA",0,0,"Fishing","2022"
13793,"Maui Nui","BFISH_2022_F","S20",313.182,"PRFI",0,0,"Fishing","2022"
13793,"Maui Nui","BFISH_2022_F","S20",313.182,"PRSI",0,0,"Fishing","2022"
13793,"Maui Nui","BFISH_2022_F","S20",313.182,"PRZO",0,0,"Fishing","2022"
13793,"Maui Nui","BFISH_2022_F","S20",313.182,"APRU",0,0,"Fishing","2022"
13793,"Maui Nui","BFISH_2022_F","S20",313.182,"HYQU",0,0,"Fishing","2022"
13793,"Maui Nui","BFISH_2022_F","S20",313.182,"ETCO",0,0,"Fishing","2022"
13812,"Maui Nui","BFISH_2022_F","S22",278.892,"PRSI",0,0,"Fishing","2022"
13812,"Maui Nui","BFISH_2022_F","S22",278.892,"ETCA",0,0,"Fishing","2022"
13812,"Maui Nui","BFISH_2022_F","S22",278.892,"APRU",0,0,"Fishing","2022"
13812,"Maui Nui","BFISH_2022_F","S22",278.892,"PRFI",0,0,"Fishing","2022"
13812,"Maui Nui","BFISH_2022_F","S22",278.892,"PRZO",0,0,"Fishing","2022"
13812,"Maui Nui","BFISH_2022_F","S22",278.892,"ETCO",31.5,2.53356979984799,"Fishing","2022"
13812,"Maui Nui","BFISH_2022_F","S22",278.892,"HYQU",0,0,"Fishing","2022"
13857,"Maui Nui","BFISH_2022_F","S07",134.4168,"ETCO",0,0,"Fishing","2022"
13857,"Maui Nui","BFISH_2022_F","S07",134.4168,"PRZO",0,0,"Fishing","2022"
13857,"Maui Nui","BFISH_2022_F","S07",134.4168,"HYQU",0,0,"Fishing","2022"
13857,"Maui Nui","BFISH_2022_F","S07",134.4168,"PRSI",0,0,"Fishing","2022"
13857,"Maui Nui","BFISH_2022_F","S07",134.4168,"PRFI",0,0,"Fishing","2022"
13857,"Maui Nui","BFISH_2022_F","S07",134.4168,"APRU",0,0,"Fishing","2022"
13857,"Maui Nui","BFISH_2022_F","S07",134.4168,"ETCA",0,0,"Fishing","2022"
13884,"Maui Nui","BFISH_2022_F","S15",213.5124,"PRFI",0,0,"Fishing","2022"
13884,"Maui Nui","BFISH_2022_F","S15",213.5124,"ETCO",0,0,"Fishing","2022"
13884,"Maui Nui","BFISH_2022_F","S15",213.5124,"APRU",0,0,"Fishing","2022"
13884,"Maui Nui","BFISH_2022_F","S15",213.5124,"PRZO",0,0,"Fishing","2022"
13884,"Maui Nui","BFISH_2022_F","S15",213.5124,"PRSI",0,0,"Fishing","2022"
13884,"Maui Nui","BFISH_2022_F","S15",213.5124,"HYQU",0,0,"Fishing","2022"
13884,"Maui Nui","BFISH_2022_F","S15",213.5124,"ETCA",21,1.62048290390536,"Fishing","2022"
13884,"Maui Nui","BFISH_2022_F","S15",213.5124,"ETCA",30,1.62048290390536,"Fishing","2022"
13884,"Maui Nui","BFISH_2022_F","S15",213.5124,"ETCA",47.5,1.62048290390536,"Fishing","2022"
13884,"Maui Nui","BFISH_2022_F","S15",213.5124,"ETCA",38,1.62048290390536,"Fishing","2022"
14050,"Maui Nui","BFISH_2022_F","S22",231.3432,"ETCO",0,0,"Fishing","2022"
14050,"Maui Nui","BFISH_2022_F","S22",231.3432,"PRSI",0,0,"Fishing","2022"
14050,"Maui Nui","BFISH_2022_F","S22",231.3432,"PRZO",0,0,"Fishing","2022"
14050,"Maui Nui","BFISH_2022_F","S22",231.3432,"ETCA",0,0,"Fishing","2022"
14050,"Maui Nui","BFISH_2022_F","S22",231.3432,"HYQU",0,0,"Fishing","2022"
14050,"Maui Nui","BFISH_2022_F","S22",231.3432,"PRFI",0,0,"Fishing","2022"
14050,"Maui Nui","BFISH_2022_F","S22",231.3432,"APRU",0,0,"Fishing","2022"
14174,"Maui Nui","BFISH_2022_F","S20",300.8376,"ETCA",0,0,"Fishing","2022"
14174,"Maui Nui","BFISH_2022_F","S20",300.8376,"HYQU",0,0,"Fishing","2022"
14174,"Maui Nui","BFISH_2022_F","S20",300.8376,"PRFI",0,0,"Fishing","2022"
14174,"Maui Nui","BFISH_2022_F","S20",300.8376,"PRSI",0,0,"Fishing","2022"
14174,"Maui Nui","BFISH_2022_F","S20",300.8376,"ETCO",0,0,"Fishing","2022"
14174,"Maui Nui","BFISH_2022_F","S20",300.8376,"PRZO",0,0,"Fishing","2022"
14174,"Maui Nui","BFISH_2022_F","S20",300.8376,"APRU",0,0,"Fishing","2022"
14185,"Maui Nui","BFISH_2022_F","S11",167.3352,"HYQU",0,0,"Fishing","2022"
14185,"Maui Nui","BFISH_2022_F","S11",167.3352,"PRSI",0,0,"Fishing","2022"
14185,"Maui Nui","BFISH_2022_F","S11",167.3352,"PRZO",0,0,"Fishing","2022"
14185,"Maui Nui","BFISH_2022_F","S11",167.3352,"ETCA",0,0,"Fishing","2022"
14185,"Maui Nui","BFISH_2022_F","S11",167.3352,"ETCO",0,0,"Fishing","2022"
14185,"Maui Nui","BFISH_2022_F","S11",167.3352,"APRU",0,0,"Fishing","2022"
14185,"Maui Nui","BFISH_2022_F","S11",167.3352,"PRFI",0,0,"Fishing","2022"
14270,"Maui Nui","BFISH_2022_F","S22",292.608,"ETCO",0,0,"Fishing","2022"
14270,"Maui Nui","BFISH_2022_F","S22",292.608,"PRZO",0,0,"Fishing","2022"
14270,"Maui Nui","BFISH_2022_F","S22",292.608,"ETCA",0,0,"Fishing","2022"
14270,"Maui Nui","BFISH_2022_F","S22",292.608,"PRFI",0,0,"Fishing","2022"
14270,"Maui Nui","BFISH_2022_F","S22",292.608,"PRSI",0,0,"Fishing","2022"
14270,"Maui Nui","BFISH_2022_F","S22",292.608,"APRU",0,0,"Fishing","2022"
14270,"Maui Nui","BFISH_2022_F","S22",292.608,"HYQU",0,0,"Fishing","2022"
14292,"Maui Nui","BFISH_2022_F","S19",226.7712,"PRZO",0,0,"Fishing","2022"
14292,"Maui Nui","BFISH_2022_F","S19",226.7712,"PRSI",0,0,"Fishing","2022"
14292,"Maui Nui","BFISH_2022_F","S19",226.7712,"APRU",0,0,"Fishing","2022"
14292,"Maui Nui","BFISH_2022_F","S19",226.7712,"HYQU",0,0,"Fishing","2022"
14292,"Maui Nui","BFISH_2022_F","S19",226.7712,"ETCO",0,0,"Fishing","2022"
14292,"Maui Nui","BFISH_2022_F","S19",226.7712,"ETCA",0,0,"Fishing","2022"
14292,"Maui Nui","BFISH_2022_F","S19",226.7712,"PRFI",0,0,"Fishing","2022"
14293,"Maui Nui","BFISH_2022_F","S22",233.172,"ETCA",0,0,"Fishing","2022"
14293,"Maui Nui","BFISH_2022_F","S22",233.172,"ETCO",0,0,"Fishing","2022"
14293,"Maui Nui","BFISH_2022_F","S22",233.172,"PRZO",0,0,"Fishing","2022"
14293,"Maui Nui","BFISH_2022_F","S22",233.172,"APRU",0,0,"Fishing","2022"
14293,"Maui Nui","BFISH_2022_F","S22",233.172,"PRSI",0,0,"Fishing","2022"
14293,"Maui Nui","BFISH_2022_F","S22",233.172,"HYQU",0,0,"Fishing","2022"
14293,"Maui Nui","BFISH_2022_F","S22",233.172,"PRFI",0,0,"Fishing","2022"
14396,"Maui Nui","BFISH_2022_F","S22",281.6352,"PRFI",0,0,"Fishing","2022"
14396,"Maui Nui","BFISH_2022_F","S22",281.6352,"PRSI",0,0,"Fishing","2022"
14396,"Maui Nui","BFISH_2022_F","S22",281.6352,"ETCO",0,0,"Fishing","2022"
14396,"Maui Nui","BFISH_2022_F","S22",281.6352,"PRZO",0,0,"Fishing","2022"
14396,"Maui Nui","BFISH_2022_F","S22",281.6352,"ETCA",0,0,"Fishing","2022"
14396,"Maui Nui","BFISH_2022_F","S22",281.6352,"APRU",0,0,"Fishing","2022"
14396,"Maui Nui","BFISH_2022_F","S22",281.6352,"HYQU",0,0,"Fishing","2022"
14412,"Maui Nui","BFISH_2022_F","S20",275.2344,"PRFI",0,0,"Fishing","2022"
14412,"Maui Nui","BFISH_2022_F","S20",275.2344,"HYQU",0,0,"Fishing","2022"
14412,"Maui Nui","BFISH_2022_F","S20",275.2344,"APRU",0,0,"Fishing","2022"
14412,"Maui Nui","BFISH_2022_F","S20",275.2344,"ETCA",0,0,"Fishing","2022"
14412,"Maui Nui","BFISH_2022_F","S20",275.2344,"ETCO",0,0,"Fishing","2022"
14412,"Maui Nui","BFISH_2022_F","S20",275.2344,"PRSI",0,0,"Fishing","2022"
14412,"Maui Nui","BFISH_2022_F","S20",275.2344,"PRZO",0,0,"Fishing","2022"
14450,"Maui Nui","BFISH_2022_F","S21",221.2848,"ETCA",0,0,"Fishing","2022"
14450,"Maui Nui","BFISH_2022_F","S21",221.2848,"APRU",0,0,"Fishing","2022"
14450,"Maui Nui","BFISH_2022_F","S21",221.2848,"ETCO",0,0,"Fishing","2022"
14450,"Maui Nui","BFISH_2022_F","S21",221.2848,"PRZO",0,0,"Fishing","2022"
14450,"Maui Nui","BFISH_2022_F","S21",221.2848,"HYQU",0,0,"Fishing","2022"
14450,"Maui Nui","BFISH_2022_F","S21",221.2848,"PRFI",0,0,"Fishing","2022"
14450,"Maui Nui","BFISH_2022_F","S21",221.2848,"PRSI",0,0,"Fishing","2022"
14518,"Maui Nui","BFISH_2022_F","S22",273.4056,"ETCA",0,0,"Fishing","2022"
14518,"Maui Nui","BFISH_2022_F","S22",273.4056,"ETCO",0,0,"Fishing","2022"
14518,"Maui Nui","BFISH_2022_F","S22",273.4056,"HYQU",0,0,"Fishing","2022"
14518,"Maui Nui","BFISH_2022_F","S22",273.4056,"PRZO",0,0,"Fishing","2022"
14518,"Maui Nui","BFISH_2022_F","S22",273.4056,"APRU",0,0,"Fishing","2022"
14518,"Maui Nui","BFISH_2022_F","S22",273.4056,"PRFI",0,0,"Fishing","2022"
14518,"Maui Nui","BFISH_2022_F","S22",273.4056,"PRSI",0,0,"Fishing","2022"
14665,"Maui Nui","BFISH_2022_F","S20",264.2616,"HYQU",0,0,"Fishing","2022"
14665,"Maui Nui","BFISH_2022_F","S20",264.2616,"ETCA",0,0,"Fishing","2022"
14665,"Maui Nui","BFISH_2022_F","S20",264.2616,"PRZO",0,0,"Fishing","2022"
14665,"Maui Nui","BFISH_2022_F","S20",264.2616,"APRU",0,0,"Fishing","2022"
14665,"Maui Nui","BFISH_2022_F","S20",264.2616,"PRFI",0,0,"Fishing","2022"
14665,"Maui Nui","BFISH_2022_F","S20",264.2616,"PRSI",0,0,"Fishing","2022"
14665,"Maui Nui","BFISH_2022_F","S20",264.2616,"ETCO",0,0,"Fishing","2022"
14753,"Maui Nui","BFISH_2022_F","S21",287.1216,"HYQU",0,0,"Fishing","2022"
14753,"Maui Nui","BFISH_2022_F","S21",287.1216,"ETCO",0,0,"Fishing","2022"
14753,"Maui Nui","BFISH_2022_F","S21",287.1216,"ETCA",0,0,"Fishing","2022"
14753,"Maui Nui","BFISH_2022_F","S21",287.1216,"APRU",0,0,"Fishing","2022"
14753,"Maui Nui","BFISH_2022_F","S21",287.1216,"PRZO",0,0,"Fishing","2022"
14753,"Maui Nui","BFISH_2022_F","S21",287.1216,"PRSI",0,0,"Fishing","2022"
14753,"Maui Nui","BFISH_2022_F","S21",287.1216,"PRFI",0,0,"Fishing","2022"
14764,"Maui Nui","BFISH_2022_F","S21",245.0592,"PRSI",0,0,"Fishing","2022"
14764,"Maui Nui","BFISH_2022_F","S21",245.0592,"APRU",0,0,"Fishing","2022"
14764,"Maui Nui","BFISH_2022_F","S21",245.0592,"ETCA",0,0,"Fishing","2022"
14764,"Maui Nui","BFISH_2022_F","S21",245.0592,"PRZO",0,0,"Fishing","2022"
14764,"Maui Nui","BFISH_2022_F","S21",245.0592,"HYQU",0,0,"Fishing","2022"
